  # Source : cellZone bedOfSpheres
# Cells  : 12131
# Time	sum(V)	volAverage(T)
2.799516e+03	5.221114e-01	3.025456e+02
2.799828e+03	5.221114e-01	3.025442e+02
2.800141e+03	5.221114e-01	3.025428e+02
2.800453e+03	5.221114e-01	3.025414e+02
2.800766e+03	5.221114e-01	3.025401e+02
2.801078e+03	5.221114e-01	3.025387e+02
2.801391e+03	5.221114e-01	3.025373e+02
2.801703e+03	5.221114e-01	3.025360e+02
2.802016e+03	5.221114e-01	3.025346e+02
2.802328e+03	5.221114e-01	3.025332e+02
2.802641e+03	5.221114e-01	3.025319e+02
2.802953e+03	5.221114e-01	3.025305e+02
2.803266e+03	5.221114e-01	3.025291e+02
2.803578e+03	5.221114e-01	3.025278e+02
2.803891e+03	5.221114e-01	3.025264e+02
2.804203e+03	5.221114e-01	3.025250e+02
2.804516e+03	5.221114e-01	3.025237e+02
2.804828e+03	5.221114e-01	3.025223e+02
2.805141e+03	5.221114e-01	3.025209e+02
2.805453e+03	5.221114e-01	3.025196e+02
2.805766e+03	5.221114e-01	3.025182e+02
2.806078e+03	5.221114e-01	3.025169e+02
2.806391e+03	5.221114e-01	3.025155e+02
2.806703e+03	5.221114e-01	3.025141e+02
2.807016e+03	5.221114e-01	3.025128e+02
2.807328e+03	5.221114e-01	3.025114e+02
2.807641e+03	5.221114e-01	3.025101e+02
2.807953e+03	5.221114e-01	3.025087e+02
2.808266e+03	5.221114e-01	3.025074e+02
2.808578e+03	5.221114e-01	3.025060e+02
2.808891e+03	5.221114e-01	3.025047e+02
2.809203e+03	5.221114e-01	3.025033e+02
2.809516e+03	5.221114e-01	3.025020e+02
2.809828e+03	5.221114e-01	3.025006e+02
2.810141e+03	5.221114e-01	3.024993e+02
2.810453e+03	5.221114e-01	3.024979e+02
2.810766e+03	5.221114e-01	3.024966e+02
2.811078e+03	5.221114e-01	3.024952e+02
2.811391e+03	5.221114e-01	3.024939e+02
2.811703e+03	5.221114e-01	3.024925e+02
2.812016e+03	5.221114e-01	3.024912e+02
2.812328e+03	5.221114e-01	3.024898e+02
2.812641e+03	5.221114e-01	3.024885e+02
2.812953e+03	5.221114e-01	3.024871e+02
2.813266e+03	5.221114e-01	3.024858e+02
2.813578e+03	5.221114e-01	3.024844e+02
2.813891e+03	5.221114e-01	3.024831e+02
2.814203e+03	5.221114e-01	3.024818e+02
2.814516e+03	5.221114e-01	3.024804e+02
2.814828e+03	5.221114e-01	3.024791e+02
2.815141e+03	5.221114e-01	3.024778e+02
2.815453e+03	5.221114e-01	3.024764e+02
2.815766e+03	5.221114e-01	3.024751e+02
2.816078e+03	5.221114e-01	3.024737e+02
2.816391e+03	5.221114e-01	3.024724e+02
2.816703e+03	5.221114e-01	3.024711e+02
2.817016e+03	5.221114e-01	3.024697e+02
2.817328e+03	5.221114e-01	3.024684e+02
2.817641e+03	5.221114e-01	3.024671e+02
2.817953e+03	5.221114e-01	3.024657e+02
2.818266e+03	5.221114e-01	3.024644e+02
2.818578e+03	5.221114e-01	3.024631e+02
2.818891e+03	5.221114e-01	3.024617e+02
2.819203e+03	5.221114e-01	3.024604e+02
2.819516e+03	5.221114e-01	3.024591e+02
2.819828e+03	5.221114e-01	3.024578e+02
2.820141e+03	5.221114e-01	3.024564e+02
2.820453e+03	5.221114e-01	3.024551e+02
2.820766e+03	5.221114e-01	3.024538e+02
2.821078e+03	5.221114e-01	3.024525e+02
2.821391e+03	5.221114e-01	3.024511e+02
2.821703e+03	5.221114e-01	3.024498e+02
2.822016e+03	5.221114e-01	3.024485e+02
2.822328e+03	5.221114e-01	3.024472e+02
2.822641e+03	5.221114e-01	3.024458e+02
2.822953e+03	5.221114e-01	3.024445e+02
2.823266e+03	5.221114e-01	3.024432e+02
2.823578e+03	5.221114e-01	3.024419e+02
2.823891e+03	5.221114e-01	3.024406e+02
2.824203e+03	5.221114e-01	3.024392e+02
2.824516e+03	5.221114e-01	3.024379e+02
2.824828e+03	5.221114e-01	3.024366e+02
2.825141e+03	5.221114e-01	3.024353e+02
2.825453e+03	5.221114e-01	3.024340e+02
2.825766e+03	5.221114e-01	3.024327e+02
2.826078e+03	5.221114e-01	3.024314e+02
2.826391e+03	5.221114e-01	3.024300e+02
2.826703e+03	5.221114e-01	3.024287e+02
2.827016e+03	5.221114e-01	3.024274e+02
2.827328e+03	5.221114e-01	3.024261e+02
2.827641e+03	5.221114e-01	3.024248e+02
2.827953e+03	5.221114e-01	3.024235e+02
2.828266e+03	5.221114e-01	3.024222e+02
2.828578e+03	5.221114e-01	3.024209e+02
2.828891e+03	5.221114e-01	3.024196e+02
2.829203e+03	5.221114e-01	3.024183e+02
2.829516e+03	5.221114e-01	3.024170e+02
2.829828e+03	5.221114e-01	3.024157e+02
2.830141e+03	5.221114e-01	3.024143e+02
2.830453e+03	5.221114e-01	3.024130e+02
2.830766e+03	5.221114e-01	3.024117e+02
2.831078e+03	5.221114e-01	3.024104e+02
2.831391e+03	5.221114e-01	3.024091e+02
2.831703e+03	5.221114e-01	3.024078e+02
2.832016e+03	5.221114e-01	3.024065e+02
2.832328e+03	5.221114e-01	3.024052e+02
2.832641e+03	5.221114e-01	3.024039e+02
2.832953e+03	5.221114e-01	3.024026e+02
2.833266e+03	5.221114e-01	3.024013e+02
2.833578e+03	5.221114e-01	3.024000e+02
2.833891e+03	5.221114e-01	3.023988e+02
2.834203e+03	5.221114e-01	3.023975e+02
2.834516e+03	5.221114e-01	3.023962e+02
2.834828e+03	5.221114e-01	3.023949e+02
2.835141e+03	5.221114e-01	3.023936e+02
2.835453e+03	5.221114e-01	3.023923e+02
2.835766e+03	5.221114e-01	3.023910e+02
2.836078e+03	5.221114e-01	3.023897e+02
2.836391e+03	5.221114e-01	3.023884e+02
2.836703e+03	5.221114e-01	3.023871e+02
2.837016e+03	5.221114e-01	3.023858e+02
2.837328e+03	5.221114e-01	3.023845e+02
2.837641e+03	5.221114e-01	3.023833e+02
2.837953e+03	5.221114e-01	3.023820e+02
2.838266e+03	5.221114e-01	3.023807e+02
2.838578e+03	5.221114e-01	3.023794e+02
2.838891e+03	5.221114e-01	3.023781e+02
2.839203e+03	5.221114e-01	3.023768e+02
2.839516e+03	5.221114e-01	3.023755e+02
2.839828e+03	5.221114e-01	3.023743e+02
2.840141e+03	5.221114e-01	3.023730e+02
2.840453e+03	5.221114e-01	3.023717e+02
2.840766e+03	5.221114e-01	3.023704e+02
2.841078e+03	5.221114e-01	3.023691e+02
2.841391e+03	5.221114e-01	3.023679e+02
2.841703e+03	5.221114e-01	3.023666e+02
2.842016e+03	5.221114e-01	3.023653e+02
2.842328e+03	5.221114e-01	3.023640e+02
2.842641e+03	5.221114e-01	3.023628e+02
2.842953e+03	5.221114e-01	3.023615e+02
2.843266e+03	5.221114e-01	3.023602e+02
2.843578e+03	5.221114e-01	3.023589e+02
2.843891e+03	5.221114e-01	3.023577e+02
2.844203e+03	5.221114e-01	3.023564e+02
2.844516e+03	5.221114e-01	3.023551e+02
2.844828e+03	5.221114e-01	3.023538e+02
2.845141e+03	5.221114e-01	3.023526e+02
2.845453e+03	5.221114e-01	3.023513e+02
2.845766e+03	5.221114e-01	3.023500e+02
2.846078e+03	5.221114e-01	3.023488e+02
2.846391e+03	5.221114e-01	3.023475e+02
2.846703e+03	5.221114e-01	3.023462e+02
2.847016e+03	5.221114e-01	3.023450e+02
2.847328e+03	5.221114e-01	3.023437e+02
2.847641e+03	5.221114e-01	3.023424e+02
2.847953e+03	5.221114e-01	3.023412e+02
2.848266e+03	5.221114e-01	3.023399e+02
2.848578e+03	5.221114e-01	3.023386e+02
2.848891e+03	5.221114e-01	3.023374e+02
2.849203e+03	5.221114e-01	3.023361e+02
2.849516e+03	5.221114e-01	3.023348e+02
2.849828e+03	5.221114e-01	3.023336e+02
2.850141e+03	5.221114e-01	3.023323e+02
2.850453e+03	5.221114e-01	3.023311e+02
2.850766e+03	5.221114e-01	3.023298e+02
2.851078e+03	5.221114e-01	3.023286e+02
2.851391e+03	5.221114e-01	3.023273e+02
2.851703e+03	5.221114e-01	3.023260e+02
2.852016e+03	5.221114e-01	3.023248e+02
2.852328e+03	5.221114e-01	3.023235e+02
2.852641e+03	5.221114e-01	3.023223e+02
2.852953e+03	5.221114e-01	3.023210e+02
2.853266e+03	5.221114e-01	3.023198e+02
2.853578e+03	5.221114e-01	3.023185e+02
2.853891e+03	5.221114e-01	3.023173e+02
2.854203e+03	5.221114e-01	3.023160e+02
2.854516e+03	5.221114e-01	3.023148e+02
2.854828e+03	5.221114e-01	3.023135e+02
2.855141e+03	5.221114e-01	3.023123e+02
2.855453e+03	5.221114e-01	3.023110e+02
2.855766e+03	5.221114e-01	3.023098e+02
2.856078e+03	5.221114e-01	3.023085e+02
2.856391e+03	5.221114e-01	3.023073e+02
2.856703e+03	5.221114e-01	3.023060e+02
2.857016e+03	5.221114e-01	3.023048e+02
2.857328e+03	5.221114e-01	3.023035e+02
2.857641e+03	5.221114e-01	3.023023e+02
2.857953e+03	5.221114e-01	3.023011e+02
2.858266e+03	5.221114e-01	3.022998e+02
2.858578e+03	5.221114e-01	3.022986e+02
2.858891e+03	5.221114e-01	3.022973e+02
2.859203e+03	5.221114e-01	3.022961e+02
2.859516e+03	5.221114e-01	3.022948e+02
2.859828e+03	5.221114e-01	3.022936e+02
2.860141e+03	5.221114e-01	3.022924e+02
2.860453e+03	5.221114e-01	3.022911e+02
2.860766e+03	5.221114e-01	3.022899e+02
2.861078e+03	5.221114e-01	3.022887e+02
2.861391e+03	5.221114e-01	3.022874e+02
2.861703e+03	5.221114e-01	3.022862e+02
2.862016e+03	5.221114e-01	3.022850e+02
2.862328e+03	5.221114e-01	3.022837e+02
2.862641e+03	5.221114e-01	3.022825e+02
2.862953e+03	5.221114e-01	3.022813e+02
2.863266e+03	5.221114e-01	3.022800e+02
2.863578e+03	5.221114e-01	3.022788e+02
2.863891e+03	5.221114e-01	3.022776e+02
2.864203e+03	5.221114e-01	3.022763e+02
2.864516e+03	5.221114e-01	3.022751e+02
2.864828e+03	5.221114e-01	3.022739e+02
2.865141e+03	5.221114e-01	3.022726e+02
2.865453e+03	5.221114e-01	3.022714e+02
2.865766e+03	5.221114e-01	3.022702e+02
2.866078e+03	5.221114e-01	3.022690e+02
2.866391e+03	5.221114e-01	3.022677e+02
2.866703e+03	5.221114e-01	3.022665e+02
2.867016e+03	5.221114e-01	3.022653e+02
2.867328e+03	5.221114e-01	3.022641e+02
2.867641e+03	5.221114e-01	3.022629e+02
2.867953e+03	5.221114e-01	3.022616e+02
2.868266e+03	5.221114e-01	3.022604e+02
2.868578e+03	5.221114e-01	3.022592e+02
2.868891e+03	5.221114e-01	3.022580e+02
2.869203e+03	5.221114e-01	3.022567e+02
2.869516e+03	5.221114e-01	3.022555e+02
2.869828e+03	5.221114e-01	3.022543e+02
2.870141e+03	5.221114e-01	3.022531e+02
2.870453e+03	5.221114e-01	3.022519e+02
2.870766e+03	5.221114e-01	3.022507e+02
2.871078e+03	5.221114e-01	3.022494e+02
2.871391e+03	5.221114e-01	3.022482e+02
2.871703e+03	5.221114e-01	3.022470e+02
2.872016e+03	5.221114e-01	3.022458e+02
2.872328e+03	5.221114e-01	3.022446e+02
2.872641e+03	5.221114e-01	3.022434e+02
2.872953e+03	5.221114e-01	3.022422e+02
2.873266e+03	5.221114e-01	3.022410e+02
2.873578e+03	5.221114e-01	3.022398e+02
2.873891e+03	5.221114e-01	3.022385e+02
2.874203e+03	5.221114e-01	3.022373e+02
2.874516e+03	5.221114e-01	3.022361e+02
2.874828e+03	5.221114e-01	3.022349e+02
2.875141e+03	5.221114e-01	3.022337e+02
2.875453e+03	5.221114e-01	3.022325e+02
2.875766e+03	5.221114e-01	3.022313e+02
2.876078e+03	5.221114e-01	3.022301e+02
2.876391e+03	5.221114e-01	3.022289e+02
2.876703e+03	5.221114e-01	3.022277e+02
2.877016e+03	5.221114e-01	3.022265e+02
2.877328e+03	5.221114e-01	3.022253e+02
2.877641e+03	5.221114e-01	3.022241e+02
2.877953e+03	5.221114e-01	3.022229e+02
2.878266e+03	5.221114e-01	3.022217e+02
2.878578e+03	5.221114e-01	3.022205e+02
2.878891e+03	5.221114e-01	3.022193e+02
2.879203e+03	5.221114e-01	3.022181e+02
2.879516e+03	5.221114e-01	3.022169e+02
2.879828e+03	5.221114e-01	3.022157e+02
2.880141e+03	5.221114e-01	3.022145e+02
2.880453e+03	5.221114e-01	3.022133e+02
2.880766e+03	5.221114e-01	3.022121e+02
2.881078e+03	5.221114e-01	3.022109e+02
2.881391e+03	5.221114e-01	3.022097e+02
2.881703e+03	5.221114e-01	3.022085e+02
2.882016e+03	5.221114e-01	3.022073e+02
2.882328e+03	5.221114e-01	3.022061e+02
2.882641e+03	5.221114e-01	3.022049e+02
2.882953e+03	5.221114e-01	3.022038e+02
2.883266e+03	5.221114e-01	3.022026e+02
2.883578e+03	5.221114e-01	3.022014e+02
2.883891e+03	5.221114e-01	3.022002e+02
2.884203e+03	5.221114e-01	3.021990e+02
2.884516e+03	5.221114e-01	3.021978e+02
2.884828e+03	5.221114e-01	3.021966e+02
2.885141e+03	5.221114e-01	3.021954e+02
2.885453e+03	5.221114e-01	3.021943e+02
2.885766e+03	5.221114e-01	3.021931e+02
2.886078e+03	5.221114e-01	3.021919e+02
2.886391e+03	5.221114e-01	3.021907e+02
2.886703e+03	5.221114e-01	3.021895e+02
2.887016e+03	5.221114e-01	3.021883e+02
2.887328e+03	5.221114e-01	3.021872e+02
2.887641e+03	5.221114e-01	3.021860e+02
2.887953e+03	5.221114e-01	3.021848e+02
2.888266e+03	5.221114e-01	3.021836e+02
2.888578e+03	5.221114e-01	3.021824e+02
2.888891e+03	5.221114e-01	3.021813e+02
2.889203e+03	5.221114e-01	3.021801e+02
2.889516e+03	5.221114e-01	3.021789e+02
2.889828e+03	5.221114e-01	3.021777e+02
2.890141e+03	5.221114e-01	3.021766e+02
2.890453e+03	5.221114e-01	3.021754e+02
2.890766e+03	5.221114e-01	3.021742e+02
2.891078e+03	5.221114e-01	3.021730e+02
2.891391e+03	5.221114e-01	3.021719e+02
2.891703e+03	5.221114e-01	3.021707e+02
2.892016e+03	5.221114e-01	3.021695e+02
2.892328e+03	5.221114e-01	3.021683e+02
2.892641e+03	5.221114e-01	3.021672e+02
2.892953e+03	5.221114e-01	3.021660e+02
2.893266e+03	5.221114e-01	3.021648e+02
2.893578e+03	5.221114e-01	3.021637e+02
2.893891e+03	5.221114e-01	3.021625e+02
2.894203e+03	5.221114e-01	3.021613e+02
2.894516e+03	5.221114e-01	3.021602e+02
2.894828e+03	5.221114e-01	3.021590e+02
2.895141e+03	5.221114e-01	3.021578e+02
2.895453e+03	5.221114e-01	3.021567e+02
2.895766e+03	5.221114e-01	3.021555e+02
2.896078e+03	5.221114e-01	3.021543e+02
2.896391e+03	5.221114e-01	3.021532e+02
2.896703e+03	5.221114e-01	3.021520e+02
2.897016e+03	5.221114e-01	3.021509e+02
2.897328e+03	5.221114e-01	3.021497e+02
2.897641e+03	5.221114e-01	3.021485e+02
2.897953e+03	5.221114e-01	3.021474e+02
2.898266e+03	5.221114e-01	3.021462e+02
2.898578e+03	5.221114e-01	3.021451e+02
2.898891e+03	5.221114e-01	3.021439e+02
2.899203e+03	5.221114e-01	3.021427e+02
2.899516e+03	5.221114e-01	3.021416e+02
2.899828e+03	5.221114e-01	3.021404e+02
2.900141e+03	5.221114e-01	3.021393e+02
2.900453e+03	5.221114e-01	3.021381e+02
2.900766e+03	5.221114e-01	3.021370e+02
2.901078e+03	5.221114e-01	3.021358e+02
2.901391e+03	5.221114e-01	3.021347e+02
2.901703e+03	5.221114e-01	3.021335e+02
2.902016e+03	5.221114e-01	3.021323e+02
2.902328e+03	5.221114e-01	3.021312e+02
2.902641e+03	5.221114e-01	3.021300e+02
2.902953e+03	5.221114e-01	3.021289e+02
2.903266e+03	5.221114e-01	3.021277e+02
2.903578e+03	5.221114e-01	3.021266e+02
2.903891e+03	5.221114e-01	3.021254e+02
2.904203e+03	5.221114e-01	3.021243e+02
2.904516e+03	5.221114e-01	3.021232e+02
2.904828e+03	5.221114e-01	3.021220e+02
2.905141e+03	5.221114e-01	3.021209e+02
2.905453e+03	5.221114e-01	3.021197e+02
2.905766e+03	5.221114e-01	3.021186e+02
2.906078e+03	5.221114e-01	3.021174e+02
2.906391e+03	5.221114e-01	3.021163e+02
2.906703e+03	5.221114e-01	3.021151e+02
2.907016e+03	5.221114e-01	3.021140e+02
2.907328e+03	5.221114e-01	3.021129e+02
2.907641e+03	5.221114e-01	3.021117e+02
2.907953e+03	5.221114e-01	3.021106e+02
2.908266e+03	5.221114e-01	3.021094e+02
2.908578e+03	5.221114e-01	3.021083e+02
2.908891e+03	5.221114e-01	3.021072e+02
2.909203e+03	5.221114e-01	3.021060e+02
2.909516e+03	5.221114e-01	3.021049e+02
2.909828e+03	5.221114e-01	3.021038e+02
2.910141e+03	5.221114e-01	3.021026e+02
2.910453e+03	5.221114e-01	3.021015e+02
2.910766e+03	5.221114e-01	3.021003e+02
2.911078e+03	5.221114e-01	3.020992e+02
2.911391e+03	5.221114e-01	3.020981e+02
2.911703e+03	5.221114e-01	3.020969e+02
2.912016e+03	5.221114e-01	3.020958e+02
2.912328e+03	5.221114e-01	3.020947e+02
2.912641e+03	5.221114e-01	3.020936e+02
2.912953e+03	5.221114e-01	3.020924e+02
2.913266e+03	5.221114e-01	3.020913e+02
2.913578e+03	5.221114e-01	3.020902e+02
2.913891e+03	5.221114e-01	3.020890e+02
2.914203e+03	5.221114e-01	3.020879e+02
2.914516e+03	5.221114e-01	3.020868e+02
2.914828e+03	5.221114e-01	3.020857e+02
2.915141e+03	5.221114e-01	3.020845e+02
2.915453e+03	5.221114e-01	3.020834e+02
2.915766e+03	5.221114e-01	3.020823e+02
2.916078e+03	5.221114e-01	3.020812e+02
2.916391e+03	5.221114e-01	3.020800e+02
2.916703e+03	5.221114e-01	3.020789e+02
2.917016e+03	5.221114e-01	3.020778e+02
2.917328e+03	5.221114e-01	3.020767e+02
2.917641e+03	5.221114e-01	3.020755e+02
2.917953e+03	5.221114e-01	3.020744e+02
2.918266e+03	5.221114e-01	3.020733e+02
2.918578e+03	5.221114e-01	3.020722e+02
2.918891e+03	5.221114e-01	3.020711e+02
2.919203e+03	5.221114e-01	3.020699e+02
2.919516e+03	5.221114e-01	3.020688e+02
2.919828e+03	5.221114e-01	3.020677e+02
2.920141e+03	5.221114e-01	3.020666e+02
2.920453e+03	5.221114e-01	3.020655e+02
2.920766e+03	5.221114e-01	3.020644e+02
2.921078e+03	5.221114e-01	3.020632e+02
2.921391e+03	5.221114e-01	3.020621e+02
2.921703e+03	5.221114e-01	3.020610e+02
2.922016e+03	5.221114e-01	3.020599e+02
2.922328e+03	5.221114e-01	3.020588e+02
2.922641e+03	5.221114e-01	3.020577e+02
2.922953e+03	5.221114e-01	3.020566e+02
2.923266e+03	5.221114e-01	3.020555e+02
2.923578e+03	5.221114e-01	3.020544e+02
2.923891e+03	5.221114e-01	3.020532e+02
2.924203e+03	5.221114e-01	3.020521e+02
2.924516e+03	5.221114e-01	3.020510e+02
2.924828e+03	5.221114e-01	3.020499e+02
2.925141e+03	5.221114e-01	3.020488e+02
2.925453e+03	5.221114e-01	3.020477e+02
2.925766e+03	5.221114e-01	3.020466e+02
2.926078e+03	5.221114e-01	3.020455e+02
2.926391e+03	5.221114e-01	3.020444e+02
2.926703e+03	5.221114e-01	3.020433e+02
2.927016e+03	5.221114e-01	3.020422e+02
2.927328e+03	5.221114e-01	3.020411e+02
2.927641e+03	5.221114e-01	3.020400e+02
2.927953e+03	5.221114e-01	3.020389e+02
2.928266e+03	5.221114e-01	3.020378e+02
2.928578e+03	5.221114e-01	3.020367e+02
2.928891e+03	5.221114e-01	3.020356e+02
2.929203e+03	5.221114e-01	3.020345e+02
2.929516e+03	5.221114e-01	3.020334e+02
2.929828e+03	5.221114e-01	3.020323e+02
2.930141e+03	5.221114e-01	3.020312e+02
2.930453e+03	5.221114e-01	3.020301e+02
2.930766e+03	5.221114e-01	3.020290e+02
2.931078e+03	5.221114e-01	3.020279e+02
2.931391e+03	5.221114e-01	3.020268e+02
2.931703e+03	5.221114e-01	3.020257e+02
2.932016e+03	5.221114e-01	3.020246e+02
2.932328e+03	5.221114e-01	3.020235e+02
2.932641e+03	5.221114e-01	3.020224e+02
2.932953e+03	5.221114e-01	3.020213e+02
2.933266e+03	5.221114e-01	3.020202e+02
2.933578e+03	5.221114e-01	3.020192e+02
2.933891e+03	5.221114e-01	3.020181e+02
2.934203e+03	5.221114e-01	3.020170e+02
2.934516e+03	5.221114e-01	3.020159e+02
2.934828e+03	5.221114e-01	3.020148e+02
2.935141e+03	5.221114e-01	3.020137e+02
2.935453e+03	5.221114e-01	3.020126e+02
2.935766e+03	5.221114e-01	3.020115e+02
2.936078e+03	5.221114e-01	3.020105e+02
2.936391e+03	5.221114e-01	3.020094e+02
2.936703e+03	5.221114e-01	3.020083e+02
2.937016e+03	5.221114e-01	3.020072e+02
2.937328e+03	5.221114e-01	3.020061e+02
2.937641e+03	5.221114e-01	3.020050e+02
2.937953e+03	5.221114e-01	3.020039e+02
2.938266e+03	5.221114e-01	3.020029e+02
2.938578e+03	5.221114e-01	3.020018e+02
2.938891e+03	5.221114e-01	3.020007e+02
2.939203e+03	5.221114e-01	3.019996e+02
2.939516e+03	5.221114e-01	3.019985e+02
2.939828e+03	5.221114e-01	3.019975e+02
2.940141e+03	5.221114e-01	3.019964e+02
2.940453e+03	5.221114e-01	3.019953e+02
2.940766e+03	5.221114e-01	3.019942e+02
2.941078e+03	5.221114e-01	3.019932e+02
2.941391e+03	5.221114e-01	3.019921e+02
2.941703e+03	5.221114e-01	3.019910e+02
2.942016e+03	5.221114e-01	3.019899e+02
2.942328e+03	5.221114e-01	3.019889e+02
2.942641e+03	5.221114e-01	3.019878e+02
2.942953e+03	5.221114e-01	3.019867e+02
2.943266e+03	5.221114e-01	3.019856e+02
2.943578e+03	5.221114e-01	3.019846e+02
2.943891e+03	5.221114e-01	3.019835e+02
2.944203e+03	5.221114e-01	3.019824e+02
2.944516e+03	5.221114e-01	3.019814e+02
2.944828e+03	5.221114e-01	3.019803e+02
2.945141e+03	5.221114e-01	3.019792e+02
2.945453e+03	5.221114e-01	3.019781e+02
2.945766e+03	5.221114e-01	3.019771e+02
2.946078e+03	5.221114e-01	3.019760e+02
2.946391e+03	5.221114e-01	3.019749e+02
2.946703e+03	5.221114e-01	3.019739e+02
2.947016e+03	5.221114e-01	3.019728e+02
2.947328e+03	5.221114e-01	3.019717e+02
2.947641e+03	5.221114e-01	3.019707e+02
2.947953e+03	5.221114e-01	3.019696e+02
2.948266e+03	5.221114e-01	3.019686e+02
2.948578e+03	5.221114e-01	3.019675e+02
2.948891e+03	5.221114e-01	3.019664e+02
2.949203e+03	5.221114e-01	3.019654e+02
2.949516e+03	5.221114e-01	3.019643e+02
2.949828e+03	5.221114e-01	3.019632e+02
2.950141e+03	5.221114e-01	3.019622e+02
2.950453e+03	5.221114e-01	3.019611e+02
2.950766e+03	5.221114e-01	3.019601e+02
2.951078e+03	5.221114e-01	3.019590e+02
2.951391e+03	5.221114e-01	3.019580e+02
2.951703e+03	5.221114e-01	3.019569e+02
2.952016e+03	5.221114e-01	3.019558e+02
2.952328e+03	5.221114e-01	3.019548e+02
2.952641e+03	5.221114e-01	3.019537e+02
2.952953e+03	5.221114e-01	3.019527e+02
2.953266e+03	5.221114e-01	3.019516e+02
2.953578e+03	5.221114e-01	3.019506e+02
2.953891e+03	5.221114e-01	3.019495e+02
2.954203e+03	5.221114e-01	3.019485e+02
2.954516e+03	5.221114e-01	3.019474e+02
2.954828e+03	5.221114e-01	3.019464e+02
2.955141e+03	5.221114e-01	3.019453e+02
2.955453e+03	5.221114e-01	3.019443e+02
2.955766e+03	5.221114e-01	3.019432e+02
2.956078e+03	5.221114e-01	3.019422e+02
2.956391e+03	5.221114e-01	3.019411e+02
2.956703e+03	5.221114e-01	3.019401e+02
2.957016e+03	5.221114e-01	3.019390e+02
2.957328e+03	5.221114e-01	3.019380e+02
2.957641e+03	5.221114e-01	3.019369e+02
2.957953e+03	5.221114e-01	3.019359e+02
2.958266e+03	5.221114e-01	3.019348e+02
2.958578e+03	5.221114e-01	3.019338e+02
2.958891e+03	5.221114e-01	3.019327e+02
2.959203e+03	5.221114e-01	3.019317e+02
2.959516e+03	5.221114e-01	3.019307e+02
2.959828e+03	5.221114e-01	3.019296e+02
2.960141e+03	5.221114e-01	3.019286e+02
2.960453e+03	5.221114e-01	3.019275e+02
2.960766e+03	5.221114e-01	3.019265e+02
2.961078e+03	5.221114e-01	3.019254e+02
2.961391e+03	5.221114e-01	3.019244e+02
2.961703e+03	5.221114e-01	3.019234e+02
2.962016e+03	5.221114e-01	3.019223e+02
2.962328e+03	5.221114e-01	3.019213e+02
2.962641e+03	5.221114e-01	3.019203e+02
2.962953e+03	5.221114e-01	3.019192e+02
2.963266e+03	5.221114e-01	3.019182e+02
2.963578e+03	5.221114e-01	3.019171e+02
2.963891e+03	5.221114e-01	3.019161e+02
2.964203e+03	5.221114e-01	3.019151e+02
2.964516e+03	5.221114e-01	3.019140e+02
2.964828e+03	5.221114e-01	3.019130e+02
2.965141e+03	5.221114e-01	3.019120e+02
2.965453e+03	5.221114e-01	3.019109e+02
2.965766e+03	5.221114e-01	3.019099e+02
2.966078e+03	5.221114e-01	3.019089e+02
2.966391e+03	5.221114e-01	3.019079e+02
2.966703e+03	5.221114e-01	3.019068e+02
2.967016e+03	5.221114e-01	3.019058e+02
2.967328e+03	5.221114e-01	3.019048e+02
2.967641e+03	5.221114e-01	3.019037e+02
2.967953e+03	5.221114e-01	3.019027e+02
2.968266e+03	5.221114e-01	3.019017e+02
2.968578e+03	5.221114e-01	3.019007e+02
2.968891e+03	5.221114e-01	3.018996e+02
2.969203e+03	5.221114e-01	3.018986e+02
2.969516e+03	5.221114e-01	3.018976e+02
2.969828e+03	5.221114e-01	3.018966e+02
2.970141e+03	5.221114e-01	3.018955e+02
2.970453e+03	5.221114e-01	3.018945e+02
2.970766e+03	5.221114e-01	3.018935e+02
2.971078e+03	5.221114e-01	3.018925e+02
2.971391e+03	5.221114e-01	3.018914e+02
2.971703e+03	5.221114e-01	3.018904e+02
2.972016e+03	5.221114e-01	3.018894e+02
2.972328e+03	5.221114e-01	3.018884e+02
2.972641e+03	5.221114e-01	3.018874e+02
2.972953e+03	5.221114e-01	3.018863e+02
2.973266e+03	5.221114e-01	3.018853e+02
2.973578e+03	5.221114e-01	3.018843e+02
2.973891e+03	5.221114e-01	3.018833e+02
2.974203e+03	5.221114e-01	3.018823e+02
2.974516e+03	5.221114e-01	3.018813e+02
2.974828e+03	5.221114e-01	3.018802e+02
2.975141e+03	5.221114e-01	3.018792e+02
2.975453e+03	5.221114e-01	3.018782e+02
2.975766e+03	5.221114e-01	3.018772e+02
2.976078e+03	5.221114e-01	3.018762e+02
2.976391e+03	5.221114e-01	3.018752e+02
2.976703e+03	5.221114e-01	3.018742e+02
2.977016e+03	5.221114e-01	3.018731e+02
2.977328e+03	5.221114e-01	3.018721e+02
2.977641e+03	5.221114e-01	3.018711e+02
2.977953e+03	5.221114e-01	3.018701e+02
2.978266e+03	5.221114e-01	3.018691e+02
